run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
cold,cold|hybrid+relay|cold|4|26|w0,2026-02-18T14:43:34Z,hybrid+relay,cold,batch_first,4,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.087,0.046,0.1,0.008,0.005,0.074,0.037,0.018,0.0,-1,0,0,4.565,200,4572,13344,3.308,200,81,200,36.203,400,12136,542,71.711,200,328,516,0.0,0.0,0.0,9.36,3,769.846,3775,0.376,115.787,116.163,60bd63072996a6c0ab673e8d…,z5SliexSiAZrRVFA9rvaQn/n…,JNoYPjyiHrrRDpZ8nuymE5BXOcLeFwx1…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|4|27|w0,2026-02-18T14:43:35Z,hybrid+relay,cold,batch_first,4,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.199,0.117,0.275,0.019,0.013,0.171,0.093,0.043,0.0,-1,0,0,6.558,200,4572,13344,3.644,200,81,200,33.785,400,12136,542,83.093,200,328,516,0.0,0.0,0.0,10.839,3,718.237,3776,0.929,127.08,128.009,ea2cadd38321bbfd2a4261ab…,yaQpVwk/zAX2XLqVVgOk+ayG…,AjP7/oKYgK2fl/kWTdTFDEM3FhKo89KF…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|4|28|w0,2026-02-18T14:43:36Z,hybrid+relay,cold,batch_first,4,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.156,0.053,0.169,0.01,0.006,0.084,0.04,0.02,0.0,-1,0,0,4.981,200,4572,13344,4.407,200,81,200,38.488,400,12136,542,82.054,200,328,516,0.0,0.0,0.0,12.545,3,785.505,3777,0.538,129.931,130.47,314885521bdc51ca14661152…,bMRf5v97+s9TjBKrD5tSLe/d…,G2rcqox3+iacWvBSJA6IlYP9tygO0udf…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|4|29|w0,2026-02-18T14:43:37Z,hybrid+relay,cold,batch_first,4,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.173,0.27,0.233,0.014,0.012,0.116,0.052,0.024,0.0,-1,0,0,4.454,200,4572,13344,3.187,200,81,200,37.665,400,12136,542,78.616,200,328,516,0.0,0.0,0.0,10.887,3,741.913,3778,0.894,123.923,124.816,15adbc7627150d8d94bbfb8c…,617bIYD/o4zHycFXfyfhGVVh…,OAFwC0FL1X/8/aqLt8NI0uGTgk1z3gdW…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|4|30|w0,2026-02-18T14:43:38Z,hybrid+relay,cold,batch_first,4,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.165,0.086,0.185,0.016,0.009,0.123,0.06,0.028,0.0,-1,0,0,5.15,200,4572,13344,3.763,200,81,200,97.055,400,12136,542,90.149,200,328,516,0.0,0.0,0.0,12.023,3,814.643,3779,0.672,196.117,196.789,1e292298839cbce2fc8b2b97…,PB3yWocz5LmO8Y5h4St7ZJ9c…,40kZq/ZCm8i4eNn4hSaYnadAw0WWZsli…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|1|w1,2026-02-18T14:43:39Z,hybrid+relay,warm,batch_followup,4,1,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.114,0.092,0.202,0.01,0.008,0.11,0.056,0.02,0.0,-1,0,0,8.459,200,4572,13344,3.74,200,81,200,34.021,400,12136,542,82.949,200,328,516,0.0,0.0,0.0,10.304,3,760.58,3780,0.612,129.169,129.781,8875492bfd466f13b212ec04…,TXLHkHCGh4WTum53xiClHwtM…,dHM8jlsEnNj0tchtsnFyrZQzEuCAlRWM…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|2|w1,2026-02-18T14:43:40Z,hybrid+relay,warm,batch_followup,4,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.088,0.05,0.108,0.009,0.005,0.08,0.039,0.018,0.0,-1,0,0,3.514,200,4572,13344,3.321,200,81,200,33.66,400,12136,542,94.638,200,328,516,0.0,0.0,0.0,10.435,3,762.799,3781,0.398,135.133,135.531,b8fdb1b1e099270240f3ccf4…,WIuF+S3nw7Hoyy/XMrXHDunQ…,UNFa/2h1uXSNBBtM01WniqZ8kAyjvvio…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|3|w1,2026-02-18T14:43:41Z,hybrid+relay,warm,batch_followup,4,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.1,0.053,0.167,0.01,0.005,0.083,0.041,0.021,0.0,-1,0,0,6.221,200,4572,13344,5.624,200,81,200,40.301,400,12136,542,77.053,200,328,516,0.0,0.0,0.0,11.497,3,787.856,3782,0.48,129.199,129.679,06dcd8dc9023276d56b70d06…,K1Srxh48OZC0/eXpMHnuZtfD…,8d+fNIQqP4xdXvtCqjdTNONbAkbhE4sb…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|4|w1,2026-02-18T14:43:42Z,hybrid+relay,warm,batch_followup,4,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.161,0.117,0.273,0.013,0.009,0.132,0.076,0.076,0.0,-1,0,0,4.302,200,4572,13344,3.935,200,81,200,42.364,400,12136,542,87.054,200,328,516,0.0,0.0,0.0,11.177,3,919.193,3783,0.858,137.655,138.513,5d1bfd5e1591bbe42bbb8c27…,UdhZ3DY+zEA2oXKHmspc0s07…,a8rj5VzmozBIe1oPn3nuTTXRGEtdXb4a…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|5|w1,2026-02-18T14:43:44Z,hybrid+relay,warm,batch_followup,4,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.193,0.117,0.226,0.017,0.011,0.183,0.076,0.034,0.0,-1,0,0,5.109,200,4572,13344,4.571,200,81,200,45.489,400,12136,542,96.446,200,328,516,0.0,0.0,0.0,10.913,3,860.171,3784,0.856,151.615,152.471,5e04bc6607a20e7eb1bc2082…,tY88Ws+psUx0jK0fpZhorS9f…,ZuPky/CbGJWx+/3lv4S9VoGEeNual8Vn…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|1|w0,2026-02-18T14:43:48Z,hybrid+relay,warm,batch_followup,4,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.161,0.146,0.551,0.045,0.017,0.173,0.1,0.055,0.0,-1,0,0,4.881,200,4572,13344,3.035,200,81,200,33.735,400,12136,542,60.672,200,328,516,0.0,0.0,0.0,8.824,3,543.747,3785,1.247,102.322,103.569,fb6b30709a64d480740753f4…,Bmh/qg70GPLq2savO2TvVK3D…,xx3oSYnAVOuKxlYjDTcuaLspSliAXVMI…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|2|w0,2026-02-18T14:43:49Z,hybrid+relay,warm,batch_followup,4,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.085,0.043,0.089,0.009,0.005,0.071,0.034,0.016,0.0,-1,0,0,3.365,200,4572,13344,3.44,200,81,200,34.184,400,12136,542,59.325,200,328,516,0.0,0.0,0.0,9.442,3,580.428,3786,0.352,100.313,100.665,8881af44c2c92411d96bbf93…,FaFc+NZhIKYr65DLzMkWluAi…,V5HbeP03LkICaSR+MF92/FqZXyEiJ4rV…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|3|w0,2026-02-18T14:43:50Z,hybrid+relay,warm,batch_followup,4,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.167,0.1,0.237,0.018,0.009,0.146,0.072,0.036,0.0,-1,0,0,4.595,200,4572,13344,2.882,200,81,200,33.057,400,12136,542,75.86,200,328,516,0.0,0.0,0.0,9.131,3,615.57,3787,0.787,116.394,117.18,a147890bc187de0be5a2ffb9…,X2IIqVvxjud5H9egQ566jh+0…,cTZIyzMc7J8JpMIy+8bDAv8xfMn+7TYY…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|4|w0,2026-02-18T14:43:51Z,hybrid+relay,warm,batch_followup,4,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.16,0.061,0.136,0.011,0.007,0.12,0.071,0.047,0.0,-1,0,0,6.776,200,4572,13344,3.464,200,81,200,29.253,400,12136,542,51.347,200,328,516,0.0,0.0,0.0,8.448,3,550.945,3788,0.613,90.84,91.452,5c9152e976e422dd209b968c…,NFHuGjxmg1O3a8mCD5HQKRiP…,/ufFggB2UrTXgtaUFwWvJQQ1Umtlko5N…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|5|w0,2026-02-18T14:43:52Z,hybrid+relay,warm,batch_followup,4,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.166,0.112,0.268,0.014,0.011,0.152,0.095,0.049,0.0,-1,0,0,3.553,200,4572,13344,4.274,200,81,200,29.785,400,12136,542,51.772,200,328,516,0.0,0.0,0.0,8.579,3,614.675,3789,0.866,89.383,90.249,06d38aacce733dabc94ee98d…,9/RSfYxGJnDt5GQsJs+wyksH…,0p8l+mS7YeOblwzHT9IPwf4KB7ivR9Mr…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|6|w0,2026-02-18T14:43:53Z,hybrid+relay,warm,batch_followup,4,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.09,0.051,0.127,0.008,0.007,0.081,0.048,0.021,0.0,-1,0,0,4.165,200,4572,13344,3.011,200,81,200,28.335,400,12136,542,62.142,200,328,516,0.0,0.0,0.0,9.555,3,688.873,3790,0.434,97.654,98.087,3867178745e540846ae32c6d…,Jtqc6aT7yoy2NZs5CnzRS/KS…,KST2Rv5NcfzXq/TFEL8JQBizeCo2I/YS…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|7|w0,2026-02-18T14:43:54Z,hybrid+relay,warm,batch_followup,4,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.165,0.104,0.253,0.015,0.01,0.119,0.068,0.036,0.0,-1,0,0,4.475,200,4572,13344,3.218,200,81,200,33.718,400,12136,542,68.108,200,328,516,0.0,0.0,0.0,11.4,3,725.203,3791,0.769,109.519,110.288,5ee3afc9ce7bed0144e71291…,D4uT3u705BSOhJ5cJWfu3rGf…,EWkm9YwTLfqxjW5moqHbFcUdGroJcTmC…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|8|w0,2026-02-18T14:43:54Z,hybrid+relay,warm,batch_followup,4,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.152,0.102,0.313,0.011,0.009,0.119,0.069,0.036,0.0,-1,0,0,5.292,200,4572,13344,4.102,200,81,200,32.269,400,12136,542,66.813,200,328,516,0.0,0.0,0.0,11.534,3,671.575,3792,0.81,108.477,109.288,fab41303f4ec94e02b7b9a45…,gGRg5OS+VG7zK0Iqp3Qugh92…,HgRK9jaaur4hbTUeBwUW95/qrlLHBwjA…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|9|w0,2026-02-18T14:43:55Z,hybrid+relay,warm,batch_followup,4,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.109,0.069,0.157,0.01,0.006,0.087,0.049,0.023,0.0,-1,0,0,5.941,200,4572,13344,4.047,200,81,200,38.209,400,12136,542,78.068,200,328,516,0.0,0.0,0.0,10.413,3,716.038,3793,0.511,126.264,126.776,d9e9317fa2ec9db0b339a18a…,Ws81M4vyWSuFHkBvDoGB11qu…,zyDDs7CyUrz0h0WRM/MBJVrftQDBavvh…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|10|w0,2026-02-18T14:43:57Z,hybrid+relay,warm,batch_followup,4,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.096,0.055,0.124,0.009,0.006,0.086,0.055,0.034,0.0,-1,0,0,4.644,200,4572,13344,4.375,200,81,200,41.653,400,12136,542,76.279,200,328,516,0.0,0.0,0.0,11.195,3,772.23,3794,0.465,126.951,127.416,91e66bf7d2574c95d8d43ee6…,cpUYRQ7rTXBxT9tUd7Mh07HE…,miYpphsulm0ILAn6SL0F9Km66Jr+INOk…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|11|w0,2026-02-18T14:43:58Z,hybrid+relay,warm,batch_followup,4,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.113,0.063,0.141,0.011,0.007,0.102,0.048,0.026,0.0,-1,0,0,5.099,200,4572,13344,3.885,200,81,200,34.253,400,12136,542,73.897,200,328,516,0.0,0.0,0.0,9.546,3,748.228,3795,0.51,117.134,117.645,0e32ea155a0adc9e0a8e2bde…,h2LHkXlWujkXdJ/sA0Rik7S0…,n/LVEUCMdziJv/b8TBIy0WPvJs6El4Vw…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|12|w0,2026-02-18T14:43:59Z,hybrid+relay,warm,batch_followup,4,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.219,0.14,0.318,0.02,0.014,0.157,0.099,0.049,0.0,-1,0,0,6.172,200,4572,13344,4.097,200,81,200,36.5,400,12136,542,77.732,200,328,516,0.0,0.0,0.0,11.428,3,741.52,3796,1.016,124.501,125.517,ba0e912e4e45d87b5bb7cd47…,5IOIGMsC1Qo8IDtE8e05rn83…,m7oRpOC/XMWdUDtqLPR0vPfzWX29UroM…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|4|13|w0,2026-02-18T14:44:00Z,hybrid+relay,warm,batch_followup,4,13,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.097,0.054,0.121,0.009,0.006,0.087,0.046,0.022,0.0,-1,0,0,4.732,200,4572,13344,3.229,200,81,200,40.06,400,12136,542,76.388,200,328,516,0.0,0.0,0.0,10.175,3,746.78,3797,0.442,124.41,124.852,14b751dfd6ee273ce15cd8b9…,KhwfJ++YH/aZf9fHPCLodp1E…,PFv0IsI26QG5rbexJzGpoI/rPNZP0ES3…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
