run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
20260218T142847Z,20260218T142847Z|hybrid|warm|2|20|w0,2026-02-18T14:30:25Z,hybrid,warm,batch_followup,2,20,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.148,0.06,0.138,0.01,0.006,0.094,0.053,0.026,0.0,-1,0,0,5.315,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,75.691,200,328,516,0.0,0.0,0.0,14.459,3,656.823,3354,0.535,81.006,81.542,34d83ba402b084cd08c1789a…,FSDp+gM9BE+wVz0k4z3IR+14…,D0lx8BfcItwkkfo/cyKj913E/rEsexRF…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|21|w0,2026-02-18T14:30:26Z,hybrid,warm,batch_followup,2,21,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.107,0.059,0.196,0.01,0.006,0.092,0.05,0.024,0.0,-1,0,0,5.017,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,74.818,200,328,516,0.0,0.0,0.0,11.8,3,653.79,3355,0.544,79.835,80.38,f62d47cc09784401cdd50ffd…,9Yx76KWcnHWL3Uojc0J6V8S1…,qnJAdvexFYo5sSAikify68Fsewbk5q8D…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|22|w0,2026-02-18T14:30:27Z,hybrid,warm,batch_followup,2,22,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.107,0.06,0.135,0.01,0.006,0.17,0.059,0.027,0.0,-1,0,0,5.13,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,72.743,200,328,516,0.0,0.0,0.0,10.825,3,767.982,3356,0.575,77.873,78.448,1549e200856423a33d9e0a9b…,KWv8d7fY61oMRDmesbeQs8MB…,+bhQunTaBVU7a3/La7YpKn4K+z6lhJ/b…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|23|w0,2026-02-18T14:30:28Z,hybrid,warm,batch_followup,2,23,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.065,0.201,0.011,0.007,0.099,0.06,0.03,0.0,-1,0,0,5.611,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,75.876,200,328,516,0.0,0.0,0.0,11.621,3,711.259,3357,0.582,81.486,82.068,edd6af2bfd8c7e71cb513288…,+KNo1pr/MNDef68Qx2lGQCsG…,nqOW3Lepw8tlx/0E9vfXgZGVdm1VQSk7…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|24|w0,2026-02-18T14:30:29Z,hybrid,warm,batch_followup,2,24,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.105,0.06,0.136,0.011,0.007,0.098,0.066,0.028,0.0,-1,0,0,6.874,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,72.668,200,328,516,0.0,0.0,0.0,11.586,3,648.576,3358,0.511,79.542,80.053,0b12fde0119b1f80bdb2d61b…,bx7lA9bU8uh/UoTjlVxjDxaD…,hBZE6JoMAPKmdXSoRrsNmDRAPvXr7hQn…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|25|w0,2026-02-18T14:30:30Z,hybrid,warm,batch_followup,2,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.132,0.078,0.175,0.012,0.01,0.129,0.083,0.05,0.0,-1,0,0,5.095,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,71.925,200,328,516,0.0,0.0,0.0,11.767,3,669.689,3359,0.668,77.02,77.688,9685902ada6b28faf1bc4dcb…,WGpUSVvaVDnfCTGXD6/S4HMK…,0Id5H48IGxgui+16LfHy1xUO+5sDdVNJ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|26|w0,2026-02-18T14:30:30Z,hybrid,warm,batch_followup,2,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.114,0.061,0.136,0.009,0.006,0.09,0.203,0.078,0.0,-1,0,0,6.751,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,74.888,200,328,516,0.0,0.0,0.0,11.24,3,690.842,3360,0.697,81.638,82.336,5bcd85b4e099b7e86386c36d…,uovqzPp7UV+olo90oqALQ9Mb…,lJPbDXUTBStlY+f+ywpLwCGl+tq79KhW…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|27|w0,2026-02-18T14:30:31Z,hybrid,warm,batch_followup,2,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.166,0.058,0.286,0.01,0.006,0.092,0.053,0.026,0.0,-1,0,0,5.768,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,72.427,200,328,516,0.0,0.0,0.0,13.198,3,670.439,3361,0.698,78.195,78.893,485dde6ec88c17921a550b86…,n569YKNo5wHjXMFollU02Z0F…,vf6qnHrSotys6HoCOfE1KOJarcQXEgIi…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|28|w0,2026-02-18T14:30:32Z,hybrid,warm,batch_followup,2,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.107,0.06,0.137,0.01,0.006,0.096,0.057,0.027,0.0,-1,0,0,5.597,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,88.43,200,328,516,0.0,0.0,0.0,12.073,3,703.246,3362,0.5,94.027,94.527,a7d9e31749cdbddb4e4f2dc9…,koWgx2sC8sFofcZBBAQm+fOW…,a2FNX2aR8Smxsd8AEvX1p9Ezuupu4q/N…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|29|w0,2026-02-18T14:30:33Z,hybrid,warm,batch_followup,2,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.062,0.14,0.012,0.011,0.098,0.166,0.044,0.0,-1,0,0,6.05,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,78.161,200,328,516,0.0,0.0,0.0,12.119,3,675.847,3363,0.642,84.212,84.854,1ab532890fd20825ee104335…,/9Ztu8fRqL5xyux5oseONAA5…,46Brm7sw5o2YRWqL+kwbSWkRg/htuwZI…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|2|30|w0,2026-02-18T14:30:34Z,hybrid,warm,batch_followup,2,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.107,0.064,0.145,0.01,0.006,0.099,0.056,0.028,0.0,-1,0,0,5.0,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,75.14,200,328,516,0.0,0.0,0.0,11.66,3,784.224,3364,0.516,80.14,80.656,87cceab9dcbfecaff6bcfd02…,oCv0ZYLVl5PfqKOHFV6zZyGM…,2TswwWoRjb9tsFznQTjPDeFs7KyFAyVV…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|1|w0,2026-02-18T14:30:35Z,hybrid,cold,batch_first,4,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.108,0.073,0.147,0.011,0.007,0.1,0.062,0.03,0.0,-1,0,0,6.39,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,83.845,200,328,516,0.0,0.0,0.0,12.212,3,750.622,3365,0.538,90.235,90.773,cfd9be161ac8f840e21fd850…,ZdsHTAA6z+oH1JMZAMZHUZ/Y…,K5ABCDL1vHknKPYmH8KKhb5Ns6rR5yke…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|2|w0,2026-02-18T14:30:36Z,hybrid,cold,batch_first,4,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.155,0.066,0.149,0.01,0.007,0.101,0.054,0.026,0.0,-1,0,0,6.242,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,86.708,200,328,516,0.0,0.0,0.0,13.173,3,746.8,3366,0.569,92.95,93.52,0b747721024eec7ceda307dd…,kb/9WOuuNLzDevur5kRxLzo9…,nZ5HAzf2k24PZgTp2X8bvD9cXFAG6uX4…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|3|w0,2026-02-18T14:30:37Z,hybrid,cold,batch_first,4,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.113,0.064,0.149,0.011,0.007,0.1,0.053,0.026,0.0,-1,0,0,6.809,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,85.836,200,328,516,0.0,0.0,0.0,12.522,3,765.809,3367,0.522,92.645,93.167,fc26adc4766c30f25a8fa1a9…,UZqOriyLOEQPkT5ExiKfd4SN…,SdQr6D8sUKQEw6C/tGMT5daWY1/k225K…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|4|w0,2026-02-18T14:30:38Z,hybrid,cold,batch_first,4,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.117,0.066,0.149,0.01,0.007,0.097,0.055,0.027,0.0,-1,0,0,6.89,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,87.138,200,328,516,0.0,0.0,0.0,13.601,3,742.108,3368,0.528,94.028,94.556,c3ba7873dff69e6ac53ba953…,VEuuw7HQfkYZ/n/3K7TyZZoN…,tgafwjWKJdT/mCyTCTkgKz/xsLfN4UnT…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|5|w0,2026-02-18T14:30:39Z,hybrid,cold,batch_first,4,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.113,0.063,0.148,0.011,0.007,0.103,0.061,0.029,0.0,-1,0,0,5.08,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,78.904,200,328,516,0.0,0.0,0.0,12.976,3,754.347,3369,0.536,83.984,84.52,325d2e365f09fed2563e9a4b…,+peonQLnlcwaNyfBY6aJbZ+U…,bUvy9vR7hKOZKqXN+cG0oYvjH2drybNE…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|6|w0,2026-02-18T14:30:40Z,hybrid,cold,batch_first,4,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.12,0.065,0.149,0.011,0.007,0.1,0.059,0.03,0.0,-1,0,0,7.737,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,78.141,200,328,516,0.0,0.0,0.0,11.993,3,682.061,3370,0.54,85.878,86.417,dcdc5b6f28a3c7d94638a11f…,3wRKIfErnjilwpZ02RAx5KZ3…,bOQJoD5EehsOG0wZkWemj796+tO/07yk…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|7|w0,2026-02-18T14:30:41Z,hybrid,cold,batch_first,4,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.106,0.061,0.188,0.01,0.007,0.102,0.056,0.028,0.0,-1,0,0,5.537,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,71.757,200,328,516,0.0,0.0,0.0,14.319,3,842.994,3371,0.558,77.294,77.852,06a749fb64ea5b3465161ac6…,sIHwhiJwlQhXuMnJZCPdK4Zi…,fDM13Q9/H7aKcA4pmlGappvY0bYadL63…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|8|w0,2026-02-18T14:30:41Z,hybrid,cold,batch_first,4,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.214,0.119,0.249,0.022,0.018,0.395,0.134,0.048,0.0,-1,0,0,9.853,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,112.97,200,328,516,0.0,0.0,0.0,19.52,3,565.441,3372,1.199,122.823,124.022,d1a9c114d59d402617445b61…,bpRhUDsTjC2TBGknt18zRPMc…,qlRQdbBKUZBnVeahV0mfTCXSrWD2htsE…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|9|w0,2026-02-18T14:30:42Z,hybrid,cold,batch_first,4,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.108,0.056,0.206,0.01,0.006,0.088,0.046,0.022,0.0,-1,0,0,4.666,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,74.381,200,328,516,0.0,0.0,0.0,10.797,3,733.954,3373,0.541,79.047,79.588,a910774f26d74ba4ec303aed…,WjULmRHJaZLYzrQaVeRennc0…,7Vq2xGUXNrefPZcB1oXPcMkrHbmUhbqR…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|10|w0,2026-02-18T14:30:43Z,hybrid,cold,batch_first,4,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.102,0.057,0.129,0.01,0.006,0.09,0.049,0.023,0.0,-1,0,0,4.93,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,83.327,200,328,516,0.0,0.0,0.0,11.037,3,662.942,3374,0.467,88.257,88.723,470d18a1720f9d7d6daf0c5d…,Z/xBNeRVcwz5yYhSV3fWIIdw…,5rV6Rk8vH3ESSyrFylY5lnKQi/HC2u2C…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|11|w0,2026-02-18T14:30:44Z,hybrid,cold,batch_first,4,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.135,0.118,0.195,0.015,0.012,0.191,0.1,0.026,0.0,-1,0,0,5.73,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,79.786,200,328,516,0.0,0.0,0.0,14.244,3,752.368,3375,0.791,85.516,86.307,b316042aff938a6c879317f4…,TrupijYu5BB96q9xNgJBrque…,COepGnMlCw0BD34+Xr0iuAL5l0T7+IHN…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|4|12|w0,2026-02-18T14:30:45Z,hybrid,cold,batch_first,4,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.108,0.062,0.143,0.011,0.007,0.097,0.053,0.026,0.0,-1,0,0,6.065,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,84.417,200,328,516,0.0,0.0,0.0,12.836,3,763.523,3376,0.507,90.482,90.989,c3915a104fe5386726f8cd97…,WOJXNKJZh2HJ9tFfBQNElz5J…,66De6N+x44B5Mi3BBfchVXRJxtzpT6hA…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
