run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
20260218T125359Z,20260218T125359Z|classic|warm|21|5|w0,2026-02-18T13:02:16Z,classic,warm,batch_followup,21,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.14,0.092,0.285,0.012,0.008,0.0,0.0,0.0,4.359,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,82.466,200,329,517,0.0,0.0,0.0,10.356,3,334.361,1624,0.539,86.825,87.363,3fc5f0d26ea3355fbead6640…,Nz5xuBO+IR9BOkafuoIp3RIF…,Rf29Le7ppnVXkL24HTtIRxxZW3wCz3qb…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|6|w0,2026-02-18T13:02:16Z,classic,warm,batch_followup,21,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.197,0.124,0.292,0.019,0.012,0.0,0.0,0.0,4.883,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,95.256,200,329,517,0.0,0.0,0.0,9.296,3,322.567,1625,0.644,100.14,100.784,22293176ac6ac8d5a68a7668…,/DIO0epJywVddy7X26HvOvim…,HKeUS/3+VE/lIXDb4/z1sauUrO2dbrq4…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|7|w0,2026-02-18T13:02:17Z,classic,warm,batch_followup,21,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.246,0.126,0.288,0.018,0.012,0.0,0.0,0.0,5.45,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,81.996,200,329,517,0.0,0.0,0.0,11.88,3,359.885,1626,0.691,87.446,88.137,c6dd4212a9f65d6679b4867c…,cqPbakbRe7I5Gkyp38Imn1I/…,A9zceRpDqbIEuXC/MpbQMCdXnTrhbOBA…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|8|w0,2026-02-18T13:02:17Z,classic,warm,batch_followup,21,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.181,0.105,0.236,0.017,0.011,0.0,0.0,0.0,3.883,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,87.16,200,329,517,0.0,0.0,0.0,11.173,3,356.92,1627,0.549,91.042,91.591,b41af548f17e00adbb5c006e…,g2pGxFutU+N0z7qJ46G60Gh4…,XDPcUW2puy9covPP/Y8eo4hI11HHXuGU…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|9|w0,2026-02-18T13:02:18Z,classic,warm,batch_followup,21,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.091,0.083,0.108,0.009,0.006,0.0,0.0,0.0,3.953,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,92.817,200,329,517,0.0,0.0,0.0,11.19,3,332.626,1628,0.297,96.77,97.067,ad860d5409ed825c1bb8fe15…,LvCxPk+WpTpmfBA80nzs4Dp5…,a6/8M9NJD6Ald/3/0Q1G+pn85tqVXZAq…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|10|w0,2026-02-18T13:02:18Z,classic,warm,batch_followup,21,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.202,0.126,0.307,0.017,0.012,0.0,0.0,0.0,5.676,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,91.431,200,329,517,0.0,0.0,0.0,10.094,3,367.273,1629,0.664,97.107,97.771,fdeb40afb00e664da1bc866b…,SKu8HjhIq8advxKsiXL84bb3…,UqVfJsb0XAYfQIqZmyO6PiyWhtzk5Lyn…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|11|w0,2026-02-18T13:02:19Z,classic,warm,batch_followup,21,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.092,0.05,0.117,0.01,0.005,0.0,0.0,0.0,4.145,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,81.854,200,329,517,0.0,0.0,0.0,10.231,3,390.616,1630,0.274,85.998,86.273,0a8251e108939c2e24ea68bb…,VFPZ8hkWvZh8FdhmUVZQFT6w…,fvZLmC7NbORB9TI8xPBqHy0xYnxq3s91…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|12|w0,2026-02-18T13:02:19Z,classic,warm,batch_followup,21,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.208,0.132,0.235,0.017,0.012,0.0,0.0,0.0,4.961,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,93.993,200,329,517,0.0,0.0,0.0,26.706,3,332.361,1631,0.604,98.955,99.558,b1f82098e75d6dde7ce30b9f…,NfJmcslx7ECaBfqIoMFtSIDV…,KfzX6KSH5M8JBn3DOhwWf7k1sJHCH/AF…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|13|w0,2026-02-18T13:02:20Z,classic,warm,batch_followup,21,13,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.2,0.126,0.271,0.017,0.011,0.0,0.0,0.0,5.662,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,82.179,200,329,517,0.0,0.0,0.0,10.1,3,321.072,1632,0.625,87.841,88.466,8161db94da52b0d6e018b2d0…,lTP4DnGdK2mgU7gCZ5pKyV78…,keqPHPRZL0yph8KYIVkVZnzEpUWjCqFJ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|14|w0,2026-02-18T13:02:20Z,classic,warm,batch_followup,21,14,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.215,0.119,0.252,0.018,0.012,0.0,0.0,0.0,5.998,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,84.657,200,329,517,0.0,0.0,0.0,20.523,3,338.813,1633,0.615,90.655,91.271,318f5ffe23c3172d9b4ca4b7…,IvytbmuMx9N3yo5C1hoc78B5…,pFG/DJ3aPks1fzmzVaZ16UUPYVPGwoGh…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|15|w0,2026-02-18T13:02:21Z,classic,warm,batch_followup,21,15,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.106,0.07,0.149,0.01,0.007,0.0,0.0,0.0,5.25,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,68.74,200,329,517,0.0,0.0,0.0,11.286,3,376.934,1634,0.342,73.99,74.331,d9f291ae0e01ae7119f9d649…,dCzjaSkp5Lwd0t2D4auDi96J…,mVSwI4WEFkmwwwo39Zxb4kVDaUGDtkQi…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|16|w0,2026-02-18T13:02:21Z,classic,warm,batch_followup,21,16,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.174,0.085,0.182,0.015,0.009,0.0,0.0,0.0,5.205,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,83.462,200,329,517,0.0,0.0,0.0,28.84,3,352.048,1635,0.465,88.667,89.132,10114780bcddc69e8b1f0c99…,akwMCykE4zTYjhGnRVm5cRY9…,TzWCuyOKpKPANs5pi//CZVTjsoUK4GkN…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|17|w0,2026-02-18T13:02:22Z,classic,warm,batch_followup,21,17,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.088,0.047,0.102,0.008,0.005,0.0,0.0,0.0,4.152,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,91.573,200,329,517,0.0,0.0,0.0,31.113,3,307.764,1636,0.25,95.725,95.975,359c5cd32bbd12cb96d8bc67…,tkq/L+Wq/Jrc1icSBTcxUzvz…,kfREWpn4WO/cUAijbRVLmbqozbJy5ys2…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|18|w0,2026-02-18T13:02:23Z,classic,warm,batch_followup,21,18,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.147,0.097,0.297,0.013,0.009,0.0,0.0,0.0,4.629,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,88.756,200,329,517,0.0,0.0,0.0,27.606,3,368.244,1637,0.562,93.385,93.947,6df62b1dfdb2c6e7f0e587f8…,ZHcLaJ+PvQnvupzYC7blALcT…,VjPwNP96Jnr89vLs70AA8ei04r+oCFVz…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|19|w0,2026-02-18T13:02:23Z,classic,warm,batch_followup,21,19,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.107,0.067,0.151,0.01,0.007,0.0,0.0,0.0,4.379,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,80.396,200,329,517,0.0,0.0,0.0,31.585,3,329.959,1638,0.342,84.775,85.116,761f7e55b0a3f9083eb4d45a…,wg9+kp55aCGBMwtjeFYB2jiq…,eeEwivlnfPCnQLjRj76E62pD6cea/D+1…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|20|w0,2026-02-18T13:02:24Z,classic,warm,batch_followup,21,20,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.111,0.07,0.164,0.01,0.007,0.0,0.0,0.0,4.464,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,80.101,200,329,517,0.0,0.0,0.0,33.028,3,348.734,1639,0.362,84.564,84.926,655b3deb2c2b6c6b1d198f10…,D5FhCPjBFfzBU53HNWWOj1MN…,kS5CquyJ9pml86QKE6M/Nz8eOXGTZHTc…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|21|w0,2026-02-18T13:02:24Z,classic,warm,batch_followup,21,21,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.169,0.093,0.205,0.014,0.009,0.0,0.0,0.0,5.302,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,85.133,200,329,517,0.0,0.0,0.0,27.471,3,313.308,1640,0.489,90.434,90.923,7f689ce871aa26885a31d472…,6uarksu5NdLLjphcpxuRWMB5…,GlzBlqnUPu+LDfrvJ9jSR7cbtsl6ctwL…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|22|w0,2026-02-18T13:02:25Z,classic,warm,batch_followup,21,22,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.155,0.117,0.263,0.012,0.01,0.0,0.0,0.0,4.211,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,91.55,200,329,517,0.0,0.0,0.0,19.761,3,375.929,1641,0.556,95.761,96.317,01b6093c4af2a800700771da…,EGUujwgYvywkHrNRMHJrRqG1…,svw3zHjkMyhhJ2SJ3clumZKjrmbuTqR4…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|23|w0,2026-02-18T13:02:25Z,classic,warm,batch_followup,21,23,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.129,0.087,0.197,0.011,0.008,0.0,0.0,0.0,5.112,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,73.953,200,329,517,0.0,0.0,0.0,26.837,3,354.406,1642,0.432,79.065,79.496,e9faa8b8df8aa7c7ee680a4e…,puJ4V0arbv7Vz+B4583VW8CT…,9L4CmItRUuTijhaXMnwrC/5gPTF0iHj0…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|24|w0,2026-02-18T13:02:26Z,classic,warm,batch_followup,21,24,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.156,0.177,0.26,0.013,0.009,0.0,0.0,0.0,5.373,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,86.418,200,329,517,0.0,0.0,0.0,39.173,3,392.644,1643,0.614,91.79,92.405,72969427999aa4bbaf3251e5…,4a9CB+NyQbqrNAXuOTldJ4tz…,8g1vVMyUXucODcEYV8usGiLGObT/uE7l…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|25|w0,2026-02-18T13:02:26Z,classic,warm,batch_followup,21,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.115,0.067,0.154,0.01,0.007,0.0,0.0,0.0,4.334,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,101.249,200,329,517,0.0,0.0,0.0,24.886,3,472.592,1644,0.354,105.583,105.937,fad7a7ecc136b5d59c2aae31…,ET51AXUXZBsb9OKsUFqVzs4H…,hRphqf5FywfBqk8toBzIbehsfbj3PTjp…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|26|w0,2026-02-18T13:02:27Z,classic,warm,batch_followup,21,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.137,0.05,0.112,0.009,0.006,0.0,0.0,0.0,4.705,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,111.138,200,329,517,0.0,0.0,0.0,12.126,3,385.028,1645,0.315,115.844,116.158,34010fb29e7833174e83800a…,9VEsmOSupt1jeyHy9y6elTH6…,oCTAMhWZzL9AKqWYegSYUUlXsraTJzqI…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|warm|21|27|w0,2026-02-18T13:02:28Z,classic,warm,batch_followup,21,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.09,0.05,0.154,0.009,0.005,0.0,0.0,0.0,3.804,200,2916,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,105.571,200,329,517,0.0,0.0,0.0,9.542,3,389.216,1646,0.308,109.375,109.682,305e368a65f891f6d2d1995e…,KGvnDdLtBoKsZYzDhEeH5sby…,qUPOwMGaN94TljBUrSF5/vd0JrU+52F4…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
